-5.199999809265136719e-01,-6.818508505821228027e-01,1.626392304897308350e-01,-4.917457699775695801e-01,-5.487980842590332031e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,5.086271166801452637e-01,-4.494927823543548584e-01,-4.890949428081512451e-01,-5.947406888008117676e-01,-6.630128622055053711e-01,-4.095247387886047363e-01,-3.732926547527313232e-01,7.460110187530517578e-01,-5.768880844116210938e-01,-3.654320836067199707e-01,-7.150397896766662598e-01,-2.339511662721633911e-01,-5.158792734146118164e-01
8.899999856948852539e-01,1.201751589775085449e+00,-8.892459869384765625e-01,-4.485566020011901855e-01,-4.682468771934509277e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,1.384141683578491211e+00,-4.494927823543548584e-01,-7.219815850257873535e-01,-9.582254290580749512e-01,-6.419798135757446289e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-2.166732251644134521e-01,-5.490607023239135742e-01,-7.884231805801391602e-01,-5.259448289871215820e-01,-5.884709358215332031e-01
5.500000119209289551e-01,4.684207439422607422e-01,-5.161137580871582031e-01,-6.075618863105773926e-01,-4.941030740737915039e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,5.320737361907958984e-01,-4.494927823543548584e-01,-7.359248399734497070e-01,-5.947406888008117676e-01,-6.953238248825073242e-01,-7.285280823707580566e-01,-6.733703613281250000e-02,1.080837130546569824e+00,-5.112619400024414062e-01,-4.983000755310058594e-01,-7.401678562164306641e-01,-3.192590177059173584e-01,-5.158792734146118164e-01
-2.609999895095825195e+00,-3.104522943496704102e+00,-3.580479919910430908e-01,3.165951073169708252e-01,4.611144959926605225e-01,-3.066224157810211182e-01,2.768756628036499023e+00,-3.213022351264953613e-01,-5.194725394248962402e-01,2.234514474868774414e+00,1.380541443824768066e+00,-4.494927823543548584e-01,2.447782754898071289e-01,-5.947406888008117676e-01,-3.047046251595020294e-02,5.019934177398681641e-01,-2.137422934174537659e-02,2.242180824279785156e+00,5.404910445213317871e-01,8.102037310600280762e-01,-1.288746893405914307e-01,1.372498869895935059e+00,-1.459571003913879395e+00
-3.000000000000000000e+00,-2.862102031707763672e+00,1.739585250616073608e-01,7.714501619338989258e-01,9.963422417640686035e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,1.213894486427307129e+00,2.510513067245483398e-01,-4.494927823543548584e-01,1.281640768051147461e+00,-2.312559038400650024e-01,7.174604535102844238e-01,-3.937119841575622559e-01,-3.620131313800811768e-02,-6.422747969627380371e-01,3.492531180381774902e-01,1.580695867538452148e+00,6.114785075187683105e-01,3.506113588809967041e-01,-6.005695462226867676e-01
1.070000052452087402e+00,4.224637150764465332e-01,-8.892459869384765625e-01,-1.410244852304458618e-01,-4.543675780296325684e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,7.151495218276977539e-01,-9.582254290580749512e-01,-1.331268399953842163e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,3.950879275798797607e-01,3.900600597262382507e-02,-1.601064763963222504e-02,-7.030618190765380859e-01,6.697847247123718262e-01
-7.820000171661376953e+00,-8.156912803649902344e+00,1.508825898170471191e+00,3.008983850479125977e+00,3.069273471832275391e+00,1.404581189155578613e+00,1.607283592224121094e+00,1.299133777618408203e+00,1.437293291091918945e+00,2.234514474868774414e+00,2.364135503768920898e+00,6.808044314384460449e-01,2.806826829910278320e+00,1.222683191299438477e+00,2.219611883163452148e+00,1.393296957015991211e+00,3.833468258380889893e-01,2.648108959197998047e+00,2.155934333801269531e+00,2.710626840591430664e+00,3.042104721069335938e+00,3.295856714248657227e+00,-1.870923876762390137e+00
-1.070000052452087402e+00,-1.158114314079284668e+00,-8.892459869384765625e-01,-1.191311553120613098e-01,-1.016127690672874451e-01,-8.770236372947692871e-01,1.607283592224121094e+00,-8.614475727081298828e-01,-5.194725394248962402e-01,1.213894486427307129e+00,1.380541443824768066e+00,-4.494927823543548584e-01,-2.198483347892761230e-01,-9.582254290580749512e-01,-3.678381145000457764e-01,-1.243055313825607300e-01,-3.732926547527313232e-01,2.332529306411743164e+00,1.254190802574157715e-01,1.761185973882675171e-01,-5.145525336265563965e-01,2.580164074897766113e-01,-9.030348658561706543e-01
0.000000000000000000e+00,7.464908361434936523e-01,-8.892459869384765625e-01,-3.448419868946075439e-01,-5.410706996917724609e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-2.920472621917724609e-01,-4.494927823543548584e-01,-2.148341238498687744e-01,-9.582254290580749512e-01,-3.568482697010040283e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,2.138068228960037231e-01,-3.960567414760589600e-01,-4.147745072841644287e-01,-7.370669841766357422e-01,3.552207946777343750e-01
1.559999942779541016e+00,1.323769927024841309e+00,1.739585250616073608e-01,-8.782187104225158691e-01,-7.451952099800109863e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-8.460660576820373535e-01,-2.312559038400650024e-01,-7.395358085632324219e-01,-3.937119841575622559e-01,-8.988031744956970215e-02,-6.422747969627380371e-01,-9.204933643341064453e-01,-8.619831800460815430e-01,-7.577748894691467285e-01,-7.184429764747619629e-01,2.855826355516910553e-02
3.019627332687377930e-01,1.069260478019714355e+00,-8.892459869384765625e-01,-5.465192198753356934e-01,-7.163563966751098633e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-3.792652189731597900e-01,-9.582254290580749512e-01,-3.896181285381317139e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,1.214140877127647400e-01,-1.361847966909408569e-01,-4.926789402961730957e-01,-8.916532993316650391e-01,6.697847247123718262e-01
1.299999952316284180e+00,4.309572577476501465e-01,-8.892459869384765625e-01,-1.379032284021377563e-01,-5.793735384941101074e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,1.615045547485351562e+00,-9.582254290580749512e-01,-2.555097043514251709e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,4.752432107925415039e-01,7.121688723564147949e-01,5.737277120351791382e-02,-6.903750896453857422e-01,6.697847247123718262e-01
6.200000047683715820e-01,6.183756887912750244e-02,-8.892459869384765625e-01,-2.290436774492263794e-01,-3.043979704380035400e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,3.680996000766754150e-01,-9.582254290580749512e-01,1.369583606719970703e-02,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,4.185615777969360352e-01,1.055122613906860352e+00,-2.657970488071441650e-01,-7.249714136123657227e-01,6.697847247123718262e-01
6.600000262260437012e-01,7.126945853233337402e-01,5.470907688140869141e-01,-1.052317500114440918e+00,-9.204809069633483887e-01,8.341799974441528320e-01,-7.156625986099243164e-01,7.589884400367736816e-01,-1.247608102858066559e-02,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-1.270005106925964355e+00,4.957136511802673340e-01,-6.468282341957092285e-01,-2.655154764652252197e-01,7.703009843826293945e-01,-6.422747969627380371e-01,-1.082138895988464355e+00,-1.052090883255004883e+00,-7.594085931777954102e-01,-7.753289937973022461e-01,8.512638807296752930e-01
-2.369999885559082031e+00,-1.723221659660339355e+00,-8.892459869384765625e-01,3.033075034618377686e-01,1.972462534904479980e-01,-8.770236372947692871e-01,1.607283592224121094e+00,-8.614475727081298828e-01,-5.194725394248962402e-01,1.213894486427307129e+00,1.333648204803466797e+00,-4.494927823543548584e-01,4.062458872795104980e-01,-9.582254290580749512e-01,-6.274233013391494751e-02,-1.243055313825607300e-01,-3.732926547527313232e-01,1.689378261566162109e+00,4.685348570346832275e-01,5.876470804214477539e-01,-9.179211221635341644e-03,7.236003875732421875e-01,-9.030348658561706543e-01
-4.059999942779541016e+00,-4.155753135681152344e+00,-8.892459869384765625e-01,1.128030419349670410e+00,8.882915377616882324e-01,-8.770236372947692871e-01,1.607283592224121094e+00,-8.614475727081298828e-01,2.330546617507934570e+00,1.213894486427307129e+00,1.751545190811157227e+00,1.811101555824279785e+00,3.405075967311859131e-01,4.957136511802673340e-01,5.938997864723205566e-01,1.874241113662719727e+00,-3.732926547527313232e-01,1.240387797355651855e+00,1.865027904510498047e+00,5.071774125099182129e-01,9.591106176376342773e-01,1.244185566902160645e+00,1.858402192592620850e-01
2.552725076675415039e-01,1.008606314659118652e+00,-8.892459869384765625e-01,-5.475893616676330566e-01,-7.307758331298828125e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-3.389405310153961182e-01,-4.494927823543548584e-01,-5.071955919265747070e-01,-9.582254290580749512e-01,-5.453961491584777832e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,7.696990668773651123e-02,-5.192499756813049316e-01,-5.493993759155273438e-01,-7.122774124145507812e-01,3.552207946777343750e-01
-6.800000190734863281e+00,-6.653697490692138672e+00,6.218789219856262207e-01,8.116696476936340332e-01,8.216208219528198242e-01,8.341799974441528320e-01,4.458104670047760010e-01,7.589884400367736816e-01,2.351857662200927734e+00,1.213894486427307129e+00,7.680030465126037598e-01,1.245952963829040527e+00,1.781920194625854492e-01,1.586167931556701660e+00,6.124323606491088867e-01,2.556366205215454102e+00,-4.283241331577301025e-01,5.104539394378662109e-01,3.583199679851531982e-01,4.343206286430358887e-01,8.769114017486572266e-01,1.023149371147155762e+00,1.616429984569549561e-01
-9.699999809265136719e+00,-9.824339866638183594e+00,2.594669103622436523e+00,9.789150357246398926e-01,1.280477762222290039e+00,1.404581189155578613e+00,1.607283592224121094e+00,1.299133777618408203e+00,-5.194725394248962402e-01,2.234514474868774414e+00,1.852400064468383789e+00,-4.494927823543548584e-01,9.309130311012268066e-01,4.957136511802673340e-01,4.006639420986175537e-01,5.582386255264282227e-01,-3.732926547527313232e-01,1.100196838378906250e+00,-5.495318174362182617e-01,1.509798049926757812e+00,5.306738018989562988e-01,1.980963706970214844e+00,-2.500051736831665039e+00
-3.549999952316284180e+00,-3.807801961898803711e+00,-5.161137580871582031e-01,9.527946710586547852e-01,9.285671114921569824e-01,-3.066224157810211182e-01,1.607283592224121094e+00,-3.213022351264953613e-01,1.618041872978210449e+00,1.213894486427307129e+00,1.800205588340759277e+00,1.245952963829040527e+00,2.404559552669525146e-01,4.957136511802673340e-01,4.774881601333618164e-01,1.223548889160156250e+00,-2.635502256453037262e-02,1.587003946304321289e+00,1.571273565292358398e+00,2.644850015640258789e-01,7.815616726875305176e-01,1.299847602844238281e+00,-4.069917798042297363e-01
7.999999821186065674e-02,-6.995663046836853027e-03,-6.819338351488113403e-02,-7.863202691078186035e-01,-7.163563966751098633e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-8.544126749038696289e-01,-2.312559038400650024e-01,-6.888181567192077637e-01,-3.689882457256317139e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.184655308723449707e+00,-7.134998440742492676e-01,-7.259194850921630859e-01,-7.601833939552307129e-01,2.855826355516910553e-02
1.500000059604644775e-01,2.407346814870834351e-01,-8.892459869384765625e-01,-3.467909619212150574e-02,-2.032754272222518921e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,2.276046872138977051e-01,-4.494927823543548584e-01,4.664187729358673096e-01,-9.582254290580749512e-01,-1.286820322275161743e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,3.061995506286621094e-01,2.995086014270782471e-01,-1.105780303478240967e-01,-2.494771480560302734e-01,4.065687581896781921e-02
2.399999946355819702e-01,1.989536136388778687e-01,-8.892459869384765625e-01,-4.529263675212860107e-01,-5.487980842590332031e-01,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,9.055370688438415527e-01,1.932746171951293945e-01,7.175756096839904785e-01,6.808044314384460449e-01,-7.861294150352478027e-01,-2.312559038400650024e-01,-5.347819924354553223e-01,5.728565454483032227e-01,-3.732926547527313232e-01,6.064287424087524414e-01,2.108587026596069336e-01,-6.469489336013793945e-01,-5.259494781494140625e-01,-3.208462893962860107e-01,4.278124570846557617e-01
-2.080921888351440430e+00,-1.215447425842285156e+00,-8.892459869384765625e-01,4.817537069320678711e-01,2.580252587795257568e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-2.920472621917724609e-01,-4.494927823543548584e-01,5.294644236564636230e-01,-9.582254290580749512e-01,4.192255735397338867e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,1.161930918693542480e+00,5.150701999664306641e-01,3.151702880859375000e-01,-6.035310029983520508e-01,3.552207946777343750e-01
3.700000047683715820e-01,1.335722357034683228e-01,-8.892459869384765625e-01,-2.629631385207176208e-02,-2.386385798454284668e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,1.243746161460876465e+00,-9.582254290580749512e-01,7.807534933090209961e-02,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,5.553984642028808594e-01,1.154064178466796875e+00,3.156796470284461975e-02,-5.710135102272033691e-01,6.697847247123718262e-01
3.210000038146972656e+00,2.991876125335693359e+00,-5.161137580871582031e-01,-1.275642752647399902e+00,-5.400843620300292969e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,2.376250267028808594e+00,-9.215423464775085449e-01,1.222683191299438477e+00,-9.611965417861938477e-01,-7.285280823707580566e-01,3.259262323379516602e+00,-6.422747969627380371e-01,-4.596978127956390381e-01,-1.014183163642883301e+00,-8.762621283531188965e-01,-5.536407828330993652e-01,1.979388296604156494e-01
-4.050000190734863281e+00,-4.004549503326416016e+00,1.272333621978759766e+00,1.444837212562561035e+00,1.390102744102478027e+00,2.545383691787719727e+00,4.458104670047760010e-01,1.839279174804687500e+00,-1.068301126360893250e-01,1.932746171951293945e-01,-6.221566721796989441e-02,-4.494927823543548584e-01,9.537104368209838867e-01,1.586167931556701660e+00,1.672334909439086914e+00,3.105581104755401611e-01,6.574216485023498535e-01,-3.323801457881927490e-01,5.397790670394897461e-01,4.740954935550689697e-01,1.713568449020385742e+00,1.120929956436157227e+00,4.361039493232965469e-03
7.799999713897705078e-01,9.504901766777038574e-01,-5.161137580871582031e-01,-2.668553590774536133e-01,-3.110900521278381348e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-2.370543777942657471e-01,-5.947406888008117676e-01,-1.498485058546066284e-01,-7.285280823707580566e-01,-4.241577535867691040e-02,-6.422747969627380371e-01,-6.189117208123207092e-03,-4.535008966922760010e-01,-2.318942695856094360e-01,-8.164424896240234375e-01,6.213902831077575684e-01
-2.730000019073486328e+00,-2.842660665512084961e+00,3.017047643661499023e-01,1.368468701839447021e-01,1.291671097278594971e-01,2.637787759304046631e-01,4.458104670047760010e-01,2.188431024551391602e-01,1.618041872978210449e+00,1.932746171951293945e-01,1.032701581716537476e-01,1.245952963829040527e+00,-4.125618338584899902e-01,8.591983914375305176e-01,-1.043067350983619690e-01,1.223548889160156250e+00,-7.543563097715377808e-02,-3.941602110862731934e-01,4.153353273868560791e-01,-3.077935278415679932e-01,2.291952818632125854e-01,4.469124078750610352e-01,2.947277426719665527e-01
5.400000214576721191e-01,5.248352885246276855e-01,-8.892459869384765625e-01,-4.831578731536865234e-01,-8.691409230232238770e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,3.043051481246948242e+00,-8.273452520370483398e-01,-8.820390701293945312e-01,2.376250267028808594e+00,-1.155556440353393555e+00,8.591983914375305176e-01,-4.071663320064544678e-01,2.524933338165283203e+00,-4.699492454528808594e-01,-6.422747969627380371e-01,3.036964535713195801e-01,-1.149607539176940918e+00,-2.056223154067993164e-01,-7.530464529991149902e-01,2.424083471298217773e+00
-1.220000028610229492e+00,-1.113749742507934570e+00,-1.429815292358398438e-01,-1.579238176345825195e-01,-1.213849484920501709e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,9.055370688438415527e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,6.808044314384460449e-01,-6.827407479286193848e-01,4.957136511802673340e-01,-5.078158900141716003e-02,5.728565454483032227e-01,2.529591917991638184e-01,-6.422747969627380371e-01,-6.213989853858947754e-01,-6.451528668403625488e-01,-4.674810171127319336e-02,-7.432835102081298828e-01,1.274715304374694824e+00
-3.300000131130218506e-01,-8.059467375278472900e-02,-8.892459869384765625e-01,-2.555297017097473145e-01,-3.527049422264099121e-01,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,9.055370688438415527e-01,1.932746171951293945e-01,7.914496660232543945e-01,6.808044314384460449e-01,-6.151694655418395996e-01,-2.312559038400650024e-01,-3.292202353477478027e-01,5.728565454483032227e-01,-3.732926547527313232e-01,1.055231332778930664e+00,3.050870597362518311e-01,-4.492224752902984619e-01,-3.466462194919586182e-01,-2.096025943756103516e-01,4.278124570846557617e-01
-3.609999895095825195e+00,-3.935682296752929688e+00,1.739585250616073608e-01,1.577579379081726074e+00,1.410439133644104004e+00,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,2.276046872138977051e-01,-4.494927823543548584e-01,1.870168924331665039e+00,-2.312559038400650024e-01,1.141629934310913086e+00,-3.937119841575622559e-01,-7.032126933336257935e-02,-6.422747969627380371e-01,1.273903608322143555e+00,1.069775223731994629e+00,1.572336196899414062e+00,3.933415412902832031e-01,-6.005695462226867676e-01
-1.649999976158142090e+00,-2.125143766403198242e+00,-5.161137580871582031e-01,2.826180756092071533e-01,4.611144959926605225e-01,-3.066224157810211182e-01,1.607283592224121094e+00,-3.213022351264953613e-01,-5.194725394248962402e-01,1.213894486427307129e+00,1.946186542510986328e+00,-4.494927823543548584e-01,1.706713065505027771e-02,-5.947406888008117676e-01,-6.142451986670494080e-02,-7.285280823707580566e-01,-2.598607540130615234e-02,2.831571102142333984e+00,4.809169471263885498e-01,1.530073434114456177e-01,-8.650676161050796509e-02,4.648302197456359863e-01,-1.459571003913879395e+00
-7.045757293701171875e+00,-8.115610122680664062e+00,-8.892459869384765625e-01,1.795620918273925781e+00,1.782662153244018555e+00,-8.770236372947692871e-01,3.930229663848876953e+00,-8.614475727081298828e-01,-5.194725394248962402e-01,3.255134344100952148e+00,3.077476739883422852e+00,-4.494927823543548584e-01,1.466912508010864258e+00,-9.582254290580749512e-01,9.277875423431396484e-01,4.799169898033142090e-01,-3.732926547527313232e-01,4.726429939270019531e+00,1.694148659706115723e+00,2.278522253036499023e+00,9.819044470787048340e-01,2.857434034347534180e+00,-2.475854396820068359e+00
-1.220000028610229492e+00,-1.222021102905273438e+00,4.314723014831542969e-01,-8.925764560699462891e-01,-6.838081479072570801e-01,2.637787759304046631e-01,-7.156625986099243164e-01,7.589884400367736816e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-6.532648205757141113e-01,-4.494927823543548584e-01,-5.958691835403442383e-01,1.322288662195205688e-01,-6.983051896095275879e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.029462218284606934e+00,-2.344083189964294434e-01,-9.219897985458374023e-01,-6.770209670066833496e-01,-5.613202229142189026e-02
2.259999990463256836e+00,1.340603590011596680e+00,-8.892459869384765625e-01,-7.534579634666442871e-01,-8.802053332328796387e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-2.920472621917724609e-01,-4.494927823543548584e-01,-7.895692586898803711e-01,-9.582254290580749512e-01,-6.951205134391784668e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.400222927331924438e-01,-7.418376803398132324e-01,-8.467644453048706055e-01,-8.570497632026672363e-01,3.552207946777343750e-01
-2.987162828445434570e+00,-2.363437175750732422e+00,9.917770624160766602e-01,-2.931050658226013184e-01,2.165652997791767120e-02,8.341799974441528320e-01,4.458104670047760010e-01,7.589884400367736816e-01,-5.194725394248962402e-01,1.932746171951293945e-01,2.258045375347137451e-01,-4.494927823543548584e-01,-4.257833361625671387e-01,1.322288662195205688e-01,-4.793941676616668701e-01,-3.759396970272064209e-01,-7.577959448099136353e-02,2.023964971303939819e-01,-7.793176770210266113e-01,-2.144781500101089478e-01,-3.901306390762329102e-01,2.443061023950576782e-01,-1.157105684280395508e+00
-5.920000076293945312e+00,-5.606515407562255859e+00,5.470907688140869141e-01,1.989227414131164551e+00,1.987585902214050293e+00,8.341799974441528320e-01,4.458104670047760010e-01,7.589884400367736816e-01,1.618041872978210449e+00,1.932746171951293945e-01,3.860927224159240723e-01,1.245952963829040527e+00,1.482497811317443848e+00,1.222683191299438477e+00,1.538835763931274414e+00,1.558364868164062500e+00,2.850135862827301025e-01,-1.157855018973350525e-01,1.763790845870971680e+00,1.076317191123962402e+00,2.082375049591064453e+00,1.275207161903381348e+00,-1.045264750719070435e-01
-3.940000057220458984e+00,-3.794909954071044922e+00,-5.161137580871582031e-01,9.527946710586547852e-01,9.221791028976440430e-01,-3.066224157810211182e-01,1.607283592224121094e+00,-3.213022351264953613e-01,1.618041872978210449e+00,1.213894486427307129e+00,1.800205588340759277e+00,1.245952963829040527e+00,2.532069981098175049e-01,4.957136511802673340e-01,4.752657413482666016e-01,1.223548889160156250e+00,-2.650971151888370514e-02,1.538981437683105469e+00,1.571273565292358398e+00,2.457878887653350830e-01,7.815616726875305176e-01,1.286024212837219238e+00,-4.069917798042297363e-01
-5.000000074505805969e-02,-4.511979222297668457e-02,1.237163066864013672e+00,-8.013022541999816895e-01,-3.916412293910980225e-01,1.404581189155578613e+00,-7.156625986099243164e-01,1.299133777618408203e+00,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-8.529067039489746094e-01,4.957136511802673340e-01,-7.632825970649719238e-01,-5.889593809843063354e-02,1.475634425878524780e-01,-6.422747969627380371e-01,-1.608571648597717285e+00,-8.427943587303161621e-01,-5.908809304237365723e-01,-5.109728574752807617e-01,-6.126682162284851074e-01
2.579999923706054688e+00,2.070683240890502930e+00,-2.978865616023540497e-02,-1.362248539924621582e+00,-1.259615540504455566e+00,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-1.425454735755920410e+00,-2.312559038400650024e-01,-1.219320416450500488e+00,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.583707451820373535e+00,-1.149607539176940918e+00,-1.256893634796142578e+00,-9.539035558700561523e-01,5.729958415031433105e-01
-2.359999895095825195e+00,-2.266131162643432617e+00,-3.681544959545135498e-01,2.049881815910339355e-01,1.972462534904479980e-01,-3.066224157810211182e-01,1.607283592224121094e+00,-3.213022351264953613e-01,-5.194725394248962402e-01,1.213894486427307129e+00,1.056908607482910156e+00,-4.494927823543548584e-01,2.786086201667785645e-01,-5.947406888008117676e-01,-1.110814213752746582e-01,-1.169871538877487183e-01,-3.732926547527313232e-01,1.221831321716308594e+00,1.320050507783889771e-01,4.265266954898834229e-01,-4.481982439756393433e-02,7.464817762374877930e-01,-9.877251982688903809e-01
-9.710000038146972656e+00,-9.499373435974121094e+00,3.072100400924682617e+00,-6.888837814331054688e-01,-2.294356375932693481e-01,1.974982380867004395e+00,-7.156625986099243164e-01,1.839279174804687500e+00,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-5.182873606681823730e-01,8.591983914375305176e-01,-6.166810989379882812e-01,-3.759396970272064209e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-2.978164672851562500e+00,-6.626853346824645996e-01,-6.255226731300354004e-01,-5.105810165405273438e-01,7.695271074771881104e-02
-4.900000095367431641e+00,-4.654164791107177734e+00,-8.892459869384765625e-01,1.783002138137817383e+00,1.592653036117553711e+00,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,7.914496660232543945e-01,-4.494927823543548584e-01,1.909178137779235840e+00,-9.582254290580749512e-01,1.514159917831420898e+00,-7.285280823707580566e-01,-3.732926547527313232e-01,1.295591354370117188e+00,2.183702230453491211e+00,1.937396883964538574e+00,1.471894383430480957e+00,2.779885232448577881e-01,-2.739070355892181396e-01
-6.100000143051147461e-01,-4.266622662544250488e-01,-8.892459869384765625e-01,-1.194878667593002319e-01,-3.043979704380035400e-01,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,4.589103758335113525e-01,1.932746171951293945e-01,7.914496660232543945e-01,1.156558096408843994e-01,-4.826015830039978027e-01,-5.947406888008117676e-01,-8.989544957876205444e-02,1.649764180183410645e-01,-3.732926547527313232e-01,1.218579530715942383e+00,5.380833521485328674e-03,-2.675271034240722656e-01,-2.006629109382629395e-01,-2.651376724243164062e-01,3.068263530731201172e-01
-7.695510983467102051e-01,-8.770406246185302734e-01,-1.991737037897109985e-01,-2.477488815784454346e-01,-1.485804319381713867e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,7.914496660232543945e-01,-4.494927823543548584e-01,-3.469411432743072510e-01,-5.947406888008117676e-01,-3.601240813732147217e-01,-4.041480422019958496e-01,-3.732926547527313232e-01,1.020747780799865723e+00,-1.863577216863632202e-01,-1.804837584495544434e-01,-4.095767736434936523e-01,-7.325704675167798996e-03,-6.731612682342529297e-01
3.010300099849700928e-01,4.068551659584045410e-01,-1.991737037897109985e-01,-3.232607841491699219e-01,-3.916412293910980225e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-5.655035749077796936e-02,-5.947406888008117676e-01,-2.509837746620178223e-01,-4.041480422019958496e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.182730123400688171e-01,-3.569918274879455566e-01,-2.439363896846771240e-01,-5.918763875961303711e-01,2.705305218696594238e-01
